,0
304,4.84375
474,4.59375
90,4.1875
736,4.53125
478,4.25
107,4.3125
871,5.09375
64,4.65625
563,3.953125
365,4.5625
148,3.65625
210,4.21875
356,4.46875
590,4.4375
512,4.34375
922,4.21875
819,3.59375
430,4.6875
443,4.71875
548,5.4375
399,4.375
338,4.4375
371,3.578125
265,3.984375
334,4.53125
168,4.21875
511,5.5625
721,4.3125
378,4.625
451,5.75
14,4.1875
671,4.25
46,4.125
540,5.8125
134,4.34375
455,5.8125
537,5.03125
463,3.953125
844,4.53125
481,5.0
361,4.53125
791,5.75
475,4.78125
428,4.625
381,4.46875
411,4.78125
779,4.1875
277,4.96875
134,5.03125
998,3.890625
122,3.984375
836,4.03125
184,4.5625
134,5.1875
546,4.15625
751,4.9375
143,4.25
985,5.40625
886,5.28125
923,3.921875
796,4.40625
97,4.53125
879,5.53125
189,5.40625
185,4.28125
535,4.78125
486,4.1875
422,4.625
101,4.28125
665,4.34375
719,5.125
243,4.6875
849,4.125
326,4.03125
123,5.28125
976,5.5
996,5.8125
958,3.953125
505,3.984375
44,4.375
546,4.53125
413,4.78125
132,3.984375
281,5.28125
508,4.15625
157,4.34375
246,4.40625
554,3.953125
809,4.09375
114,5.5
320,4.96875
60,5.15625
315,5.1875
125,4.25
503,4.25
548,4.40625
385,4.15625
544,4.40625
441,4.28125
842,4.03125
716,4.59375
872,4.96875
979,4.28125
195,4.375
851,5.125
581,5.40625
492,4.46875
479,4.03125
310,4.96875
136,4.4375
79,3.984375
944,4.625
567,4.21875
452,3.921875
22,4.28125
717,5.15625
414,5.65625
79,4.4375
852,5.53125
152,4.65625
153,4.375
563,5.75
454,5.28125
752,3.828125
173,4.625
161,5.3125
113,4.3125
399,4.71875
899,3.203125
136,5.0
463,3.953125
241,4.28125
715,5.90625
159,4.84375
510,6.125
542,4.25
73,4.0625
445,3.859375
363,3.984375
505,4.53125
586,4.6875
670,4.4375
307,6.03125
761,4.21875
136,4.9375
107,4.5625
74,4.0625
84,4.5625
543,5.09375
198,4.0625
109,3.75
489,4.3125
841,4.8125
249,6.03125
929,4.71875
643,4.96875
283,5.15625
582,3.328125
263,3.6875
34,5.96875
992,6.28125
999,4.40625
156,4.71875
361,4.125
915,4.1875
963,5.28125
223,4.03125
245,4.59375
217,5.25
536,5.9375
368,5.15625
916,3.984375
21,4.25
389,4.3125
289,4.40625
92,5.90625
566,4.09375
126,4.15625
323,4.125
483,5.71875
193,4.125
517,5.0
433,5.96875
945,3.828125
34,5.09375
139,4.28125
390,5.4375
149,4.8125
529,6.0625
209,3.984375
722,4.84375
63,5.1875
313,4.65625
329,6.0625
230,4.96875
952,3.515625
327,5.90625
186,3.359375
676,5.96875
250,4.46875
381,4.15625
576,4.1875
96,3.953125
141,4.625
145,4.6875
514,6.21875
680,3.953125
208,5.5
8,3.796875
16,4.46875
111,4.375
439,5.4375
668,4.96875
52,4.4375
391,4.03125
872,4.46875
276,5.28125
686,4.71875
926,4.34375
448,4.1875
633,4.25
269,5.15625
99,4.59375
699,4.84375
641,3.71875
655,3.328125
331,4.5625
223,4.59375
881,3.953125
232,4.375
777,4.34375
725,4.25
103,4.3125
401,4.40625
584,4.78125
841,4.15625
737,3.78125
292,4.0625
53,4.875
545,4.875
300,4.0625
526,5.09375
402,4.84375
196,4.625
709,4.125
932,5.65625
251,5.40625
181,4.25
207,4.71875
830,4.21875
355,4.625
488,4.65625
252,4.21875
509,5.15625
348,4.03125
703,5.96875
142,4.875
225,4.65625
356,5.90625
337,4.84375
501,5.5
48,5.125
579,5.0
949,4.9375
126,4.0625
182,5.15625
372,4.6875
764,5.9375
587,4.25
36,4.3125
367,4.375
148,4.59375
423,4.25
124,5.125
58,4.65625
341,4.28125
537,4.25
216,4.25
409,4.34375
657,4.65625
318,3.984375
217,4.40625
903,4.84375
333,5.28125
925,5.4375
266,3.921875
740,4.78125
690,5.40625
343,5.3125
818,4.09375
908,4.46875
503,3.625
324,4.96875
94,4.3125
401,4.46875
994,5.09375
303,4.15625
288,5.09375
628,5.03125
516,4.34375
275,4.1875
191,4.5625
965,4.15625
527,4.625
561,3.75
694,4.4375
193,4.71875
377,4.59375
335,5.375
824,4.0625
453,4.46875
627,4.5625
530,4.15625
412,4.59375
69,5.15625
734,4.65625
515,5.3125
69,5.53125
985,5.375
309,5.8125
460,4.3125
971,4.4375
623,4.53125
964,5.09375
527,4.78125
860,3.890625
190,5.28125
416,5.625
322,4.53125
555,4.34375
265,5.71875
788,3.921875
172,4.375
887,3.578125
878,4.125
335,4.5625
323,4.59375
346,3.859375
738,4.28125
150,4.5625
247,4.03125
492,4.96875
504,4.8125
121,4.8125
898,4.21875
51,4.625
411,5.1875
549,4.46875
426,5.625
408,4.65625
320,4.53125
224,4.65625
551,5.625
151,4.59375
18,3.953125
624,4.40625
520,3.515625
478,5.53125
700,3.625
382,4.09375
84,4.0625
3,4.15625
436,5.3125
201,4.40625
304,4.6875
521,4.09375
151,3.890625
236,4.0625
90,5.75
293,4.40625
547,3.984375
55,4.125
312,4.8125
232,3.984375
209,4.25
382,4.78125
522,5.15625
367,4.71875
98,4.25
159,5.125
562,4.78125
669,3.75
184,4.15625
73,5.375
407,5.3125
19,5.65625
753,5.0
890,3.578125
3,4.375
735,5.375
441,5.4375
990,4.34375
403,4.625
165,5.375
49,4.53125
125,5.09375
800,5.625
456,5.28125
577,3.78125
588,3.828125
912,4.09375
497,4.15625
504,4.21875
